,x1,x2,Predicted
2590,-0.6969893178270501,0.538995917145094,1.692231368078861
2591,1.4652748338681298,0.511730971704208,3.86389109164622
2592,0.066061903665624,1.7349947630793703,1.3905800558466372
2593,-0.334366058260558,4.6973532933128395,1.9120273897985574
2594,-0.277110165963878,2.31995810757159,2.0232797825953277
2595,2.07711785970755,0.26685949404186604,5.1812877073231896
2596,-1.0194428542409202,1.08622355261617,2.2854739279116494
2597,-0.0854253235582626,7.387295443760429,-4.609310765158321
2598,2.34689336547694,1.13435469050293,6.605204507856136
2599,-0.21022770848376798,1.07968458397287,1.215649846673269
2600,1.57927213358744,0.849994762824082,4.5293985468344395
2601,0.388009152834011,4.18921661016778,3.4509229720180246
2602,-0.5992742883190161,1.10188396375121,1.7269409648403629
2603,0.587692320985151,2.3867715189889,3.212203991138079
2604,-1.49757029973001,1.5364964709033602,3.246862243619727
2605,0.7412148568550241,0.34198345908659694,2.230126839261967
2606,0.11467510200883801,0.696529991290985,0.9525810146121747
2607,-0.8789046377279849,0.8430554260566829,2.1072322948282327
2608,1.9254954720560802,3.30646497521781,7.41035752807576
2609,-0.8535687926120691,0.22981306804773002,1.630702337556041
2610,-0.15660970364613502,0.48481724198047993,0.7560928889353098
2611,-0.541244550375689,0.51244726618733,1.3903821931547744
2612,-1.12703922286059,0.448062763122157,2.144197447036216
2613,1.13638228606352,0.905737661298898,3.8628349622092593
2614,2.29626504693746,2.6580477071055,8.506784269517045
2615,0.10078928710370301,0.6149843733967161,0.861687964425524
2616,-0.8712969866801371,2.90840744124816,2.6542334686973588
2617,0.18152415307914302,0.189145058729279,0.7605284525982332
2618,1.86985170343852,0.795858215552005,5.115922098189255
2619,1.10996774539794,0.825095539151349,3.698879878036106
2620,0.653358118747885,4.23614548957692,4.476508201011058
2621,-0.446896062636897,0.42641163657596404,1.1715120075031071
2622,1.79529618548539,1.69629301623018,5.844981432244733
2623,1.16739642751576,1.8170385771602902,4.416693135725065
2624,0.0456909265694295,1.6993421758093201,1.365033816276959
2625,-0.7187312969062571,1.19836406129408,1.8954393745242404
2626,-0.7461384829063101,0.98405302876689,1.9278240531423838
2627,-0.7666998018896709,2.63753865409648,3.018624681750598
2628,0.45166322495955996,0.702762091767461,1.7587734144100258
2629,0.0343583922414169,0.43590790393183904,0.6967047655558607
2630,1.02996665580369,0.7993365913029671,3.50706906891406
2631,0.342270227524357,1.4583013675055,1.9448624738241695
2632,-0.0289703789725644,0.3606681005424,0.6596807268183473
2633,-0.270276794847574,0.348105866692632,0.8494652167583998
2634,3.2950812655462904,1.91302138593402,11.350557509173191
2635,0.44583261796700796,1.1679662705641,2.2014148840494236
2636,1.9192276774242698,2.39560751628352,7.34543743656716
2637,-1.7085506950926297,1.9282189881751899,3.842306992466323
2638,-0.26779498705842303,2.2305044439968498,1.9322073207244406
2639,-0.34271496140735996,1.05896482313333,1.3397666330787918
2640,0.564766676998402,1.41987458919343,2.639945258067879
2641,-1.57311784179109,1.3683612324179097,3.5323888090426827
2642,-1.62688235257972,1.59934056500718,3.683504656796
2643,-0.9767091503372108,0.305539265628362,1.8343413412507024
2644,1.54752548138459,0.0962793164771052,3.5541297439888773
2645,0.517219386120285,2.00049020269138,2.638794294873801
2646,-0.11135208066867999,0.835467782006374,0.9712833215359031
2647,0.841784026563176,0.238987527565042,2.3865460983116655
2648,-1.8639726109130001,3.15429391702017,4.291063397404404
2649,0.5775445991377149,0.31102269605745897,1.7348171202039528
2650,0.739411123070388,3.2517704093454802,3.6592901385334677
2651,-0.295594984584844,1.37211845827809,1.3989991086741005
2652,-0.8981539167260351,0.7657248845196619,2.116210348302669
2653,1.53550303024598,0.372498727092971,3.8488032447256124
2654,-1.24808918121999,1.0878168603862,2.6604383470951767
2655,0.390742938995476,1.14179295677105,2.0168412332284866
2656,-1.21667138830659,0.349674112144196,2.0724666801218596
2657,0.20793956043200001,1.31162120550678,1.6030669042621601
2658,-1.1988642292392,0.92851768118658,2.5748867292161854
2659,-2.60787285511663,1.1984056664723601,5.128581020901342
2660,0.450522911005844,2.45384656985157,2.8262088989616494
2661,2.20521076208298,1.32374120654411,6.228948025273542
2662,-0.5567710235846021,0.4201994640252829,1.374149685250696
2663,-0.694015868173998,0.202473983616538,1.431134250981582
2664,0.0321818943850908,1.4828508868110502,1.3476121855055074
2665,-0.727871747214516,0.68338982903159,1.819578203845136
2666,0.217673032616941,0.72191133942274,1.1548206540982127
2667,0.489589949110536,0.40918176492889397,1.562710806183073
2668,0.9575239194957621,1.73005184204122,3.8423894302200345
2669,-0.645728596724176,0.952446762165828,1.7678574593435277
2670,2.3227755985681,1.15588691751976,6.530282277138014
2671,1.7165152557723302,0.6934691471365639,4.60982201695327
2672,0.5627621563960961,1.67449274582795,2.629950221080488
2673,0.266797874879674,2.2375781728423902,2.119034154075404
2674,-0.695109993211828,3.7154164162796897,3.719476604829672
2675,-0.0602775211434122,0.626555155319343,0.7864597532594606
2676,-0.186784787381797,3.0724890125450997,1.5697673289902656
2677,1.27658513553892,1.52586850405327,4.63142581193264
2678,-0.814170303713624,1.4302146652877399,2.020341221917672
2679,-2.00861494728352,1.3375409680908301,4.829725971202922
2680,-0.471159388324293,0.942067748775715,1.4723438575338113
2681,1.9282949036589199,0.8416079951890891,5.318475568892406
2682,0.18624582850987803,0.5133073624579461,0.9047335111983974
2683,-1.05773352536142,0.30335769622894393,1.8918429979452147
2684,-1.21769195603327,0.9780248917569999,2.610630426316103
2685,0.0381794266412405,2.48912134701071,1.8845059938915687
2686,0.6032357354481089,2.13640356209934,3.0412798953743128
2687,-1.84188476986036,0.88267280188291,3.6404335913972083
2688,0.7791098328169329,0.279385410345039,2.268506752816503
2689,-1.6652889294072,0.251150623781764,2.196392429279907
2690,-0.5576773335989229,1.8343588535678201,2.074510623948182
2691,2.06186127080605,1.7595156920228001,6.409346030407928
2692,0.991528720931382,1.36370358735027,3.9216132715521574
2693,-0.623643718852354,0.24911097678994,1.378519783704174
2694,1.04613828657415,1.06529858339745,3.8783646548341686
2695,0.129740906632683,2.28161302336213,1.8690730926891879
2696,0.166199768391945,0.966135505407009,1.313893334246014
2697,-0.309542090680601,0.790656928041678,1.1206991063584117
2698,0.0529982195241935,1.8400122821088,1.411820408693213
2699,0.592975243871256,2.35463659509485,3.2062835539850134
2700,0.287513496375691,0.290222480263097,0.9701642774400587
2701,0.508334188259834,2.67569181236437,3.020664320072072
2702,0.525374703828429,1.01133234772815,2.3454183497017844
2703,-1.4724713912113898,0.938620657428066,3.087706156587924
2704,-1.35612946038306,1.3095346731118602,2.8627827727028965
2705,-0.520676479258912,0.6118105433315371,1.3981908310555544
2706,-0.469828291638877,1.9587611767071997,2.067549169572981
2707,0.988793822033628,3.44295002581426,4.817072080541781
2708,2.2215463925509,0.29958799832871097,5.717099880742463
2709,0.0375648580335498,1.6434460442552798,1.3525507588781769
2710,2.01228393714779,1.80274323783348,6.400864583870852
2711,-1.13606171995228,1.02381286534874,2.4720892862018182
2712,-1.4625475602620899,0.7156008912801959,2.830630085847698
2713,1.13717489025701,1.23633217504367,4.214942544690981
2714,0.54148042380922,3.03813088506556,2.9352631888832823
2715,-0.7314778490949742,0.16834862465847802,1.4367026569338994
2716,0.0739148340845865,2.5432192314263395,1.9319103436204583
2717,-1.3200258969874399,0.674877904666188,2.6004085300959296
2718,0.044873557601284,1.8285345297338602,1.3998803184200843
2719,0.755094066095545,0.423159294528421,2.354391739499871
2720,0.7860166918821091,1.12390235374648,3.2607368582362106
2721,-0.00533876768093189,0.8141159498323419,0.9595795031926817
2722,0.467668743898796,1.3735663773070201,2.323947189147642
2723,0.28994302136974104,2.10900462632982,2.0495667270891396
2724,0.6606285540820649,2.6974729002515203,3.468037141215337
2725,-0.239036209162785,0.5948155025156671,0.8969643299759544
2726,-0.8892054101056741,2.21845946777326,3.1856718625709313
2727,-0.225568917568219,0.0419981829133376,0.7222212072610963
2728,-0.17138511658918698,1.8815814022254598,1.4525521019912693
2729,-1.6957712471232,0.751356706461579,3.1840599282753566
2730,-0.656201596577848,1.38362086825954,1.8438697294222341
2731,0.378019292380916,0.750214081972827,1.5934404501915613
2732,-2.11485073768853,0.360383097342508,2.5335618818714742
2733,-0.236798211437689,0.677333349463785,0.9442598450397062
2734,0.447022092727834,0.5244092648886839,1.5453456405508594
2735,3.28669734198025,0.8847896186008599,4.818964075692931
2736,1.48185948595916,2.7145559941386903,5.903441229065786
2737,0.691189291255748,3.53310499348622,3.8619179330001554
2738,-0.36018717582511106,1.92000225789886,1.7843491809830103
2739,-0.00115983275343575,1.4508692078712402,1.3226284427389563
2740,0.667176112357789,1.19659261705991,2.933765796013855
2741,1.8195640732384,0.950830509174973,5.1514208193951525
2742,-0.0339752816080356,0.0996305439949587,0.6257079683562059
2743,0.538849564156579,2.90686944741249,2.9940308428134284
2744,0.188103143929487,1.0466615034904698,1.4286288841591348
2745,-0.16602299622785402,2.22975992182479,1.7659015680350867
2746,-0.54551057710552,0.287536412918306,1.2824140141237839
2747,1.51243668698993,3.2619949325789905,6.245135760114203
2748,0.352139479360095,1.27432698861138,1.9582172432553724
2749,-1.23488680194706,0.7529636147462142,2.558087155778704
2750,-1.0545583867302701,0.10052495628895501,1.5500512795722405
2751,-1.6656744412811597,0.6554359724149079,2.9663854223744544
2752,3.05450306744318,0.9104395106074351,6.806525453519509
2753,-0.6019569313253199,2.7139001820876096,2.6520744532760254
2754,-0.23529388645013802,1.0438479867019799,1.2130495355891033
2755,0.395325609887784,2.08726089560892,2.333008548594858
2756,-1.16073396590143,0.658015250651226,2.3956872258009376
2757,-0.181048748888025,1.36929822062217,1.3093120140804293
2758,-0.8038288522755559,0.521410247991704,1.85226669389419
2759,0.47931786656643505,0.257206479713686,1.4169716062950746
2760,0.203351270819405,2.33264318666627,2.0539002965941826
2761,-0.486908140181526,1.82962941813763,1.9346489264259465
2762,1.1313962054303501,2.25371704597767,4.556423030477841
2763,-1.23355100980547,0.6506827392948901,2.4736304787242567
2764,0.911417833817718,2.7261542553277796,4.123574451849553
2765,-2.2921275525305296,0.357042355124221,2.546976984957052
2766,-0.9293993050465881,1.71926544895627,2.3538149156390453
2767,0.115435680979377,0.764155396706877,1.0215761646850259
2768,-0.6396423242465921,1.12735127806764,1.7880968707766518
2769,-1.6583733078293201,1.26697237833205,3.8037559795672244
2770,-0.5475916469876679,1.90949162218624,2.1627468037366633
2771,0.0799499791863289,2.4291889796222703,1.9047737965717777
2772,0.614125692516582,0.35384604653225304,1.8794213426148152
2773,-0.526510137428262,5.12585989971644,3.4063093737954313
2774,-0.187984548050537,1.98181776349116,1.553118963600294
2775,2.42568380929493,2.24067284000766,8.395323118160828
2776,-1.2260038981964199,0.348573897096258,2.0771878862080904
2777,-1.3881763856469398,1.1940912488643602,2.969180066500339
2778,1.1260092524732799,1.24887267818715,4.1984239247411175
2779,1.21314181338676,4.42958984905272,5.869036191325116
2780,-1.9533425923720602,1.1594653259443102,4.44774312172974
2781,1.64281390136742,1.58254835494735,5.4397770781334565
2782,-0.0337877839782221,0.33672562342890194,0.6549219373076729
2783,0.224899987893085,1.38925271281511,1.648284657605412
2784,1.33778323898653,1.1139140979546798,4.488109768700237
2785,-1.9394797303768,2.95812636570222,4.58760468367193
2786,0.5837105678067529,0.695800851862735,2.168291262149406
2787,0.880502410618749,1.0519061166335602,3.467678715249459
2788,-0.41680008258469103,0.503450911308831,1.1463767951163353
2789,0.09249530416432598,1.9304273802943601,1.5032753041150746
2790,-0.21569851672633397,0.625598545119384,0.8863827474081025
2791,0.00206390322617172,1.17579948480141,1.2617341532410895
2792,-1.4172257283033,3.3955287914321604,3.243598513283251
2793,0.13349386283592402,2.07415674390861,1.6761877941163126
2794,0.260198894074185,0.333993935934061,0.93564436579663
2795,-1.81857174732963,1.98839998834543,4.122406029962104
2796,-0.10928953950147301,2.1216438747495903,1.6083141863043513
2797,-0.210096254559802,1.92516689007798,1.5315222607626102
2798,0.93318607466555,0.9237174318257809,3.460695509772389
2799,2.22872447358642,3.25841502967348,8.103970130158924
2800,0.989794603494813,0.612385972040827,3.161298924101171
2801,1.70505618454991,1.03060813656994,5.0107296197950255
2802,0.852587630395232,0.9012672332419291,3.229923551448959
2803,0.37373620921699896,1.2448671241148899,2.0125901054009283
2804,-1.0809844385973901,0.6025459961848759,2.2602771541681896
2805,0.8326837199378321,0.296553554989881,2.423539077665506
2806,0.869470191778219,0.9561580536278929,3.3395190763578704
2807,1.85335777671563,1.9490046981149,6.360459993006124
2808,0.329476085513919,4.20901431527276,3.2272040005613176
2809,-0.563571419867785,2.0349664559099496,2.3906579132636345
2810,1.08314354877002,0.276455419496698,2.9473800039913804
2811,-0.43616334419663,0.24107206113405702,1.0779836326433914
2812,1.29244374574325,1.2201875451604498,4.5138628096533715
2813,0.828885981239668,1.5153779069152298,3.4741229170598977
2814,-1.4812730614804899,0.6138729034792161,2.707866838921799
2815,-0.0808300027276812,0.822047865686402,0.9530053629467792
2816,1.12204316440537,3.0538627995782597,4.756327388190044
2817,0.44482769921682996,2.2505478404582098,2.653725476887363
2818,0.230179709711987,0.9273745500677399,1.40630392015316
2819,2.07574825950542,0.5737721087097378,5.5763979055713655
2820,1.3584295585784,0.166618812352536,3.3052803451805595
2821,2.5043901010851,3.1560941133365397,8.959447180311578
2822,0.457542862363267,0.5106555695244529,1.5627575707992454
2823,-0.418539024482311,0.5865667044995729,1.1873050190993089
2824,-0.678828568452897,2.2959299913490097,2.982778505802006
2825,-0.0775819267786311,1.50825035096511,1.2983044243255752
2826,0.0772177320817694,0.488320697603174,0.7501516007368954
2827,-1.7902929868508997,1.32411884068707,4.257990984538463
2828,-0.735203924554843,1.54505839362834,2.001827341676343
2829,0.9177013745892,1.2066231631909898,3.677139437602303
2830,0.271564149339409,1.43009939972473,1.7583286839324008
2831,-0.0742100312392085,1.4445410431000598,1.2955878789924176
2832,0.41711777038371006,0.9997367087598761,1.988454757124824
2833,0.308539212835536,1.0144483722668198,1.6858558894352276
2834,-0.891527092754865,2.63264779694196,3.1180451691000997
2835,1.68482509182743,0.706615919550188,4.551878493864361
2836,-0.792773980157499,0.7477444006178721,1.9523361692123407
2837,-0.3309710342682,1.08726454740215,1.3396619303361452
2838,1.3034515918532499,0.786974346888907,3.968817575832812
2839,0.5628392476376509,0.6354278353527739,2.0269618004788263
2840,-0.6595426163842729,2.0487974835629696,2.6121100202057015
2841,-1.9530767306610102,0.955675632318763,3.950865459357427
2842,-1.30940349368491,2.22602817048476,3.2412308566731127
2843,-0.335518201273028,0.757738424203716,1.1380798939056793
2844,-0.314208324159124,1.4739729152377798,1.4402807532530308
2845,-0.638393029551597,0.9655546477177429,1.7590842485503193
2846,-0.4301265076259871,1.5753693980663601,1.626253114208051
2847,-0.0787742322156185,2.69353155873979,1.8104835838472224
2848,-0.449647338218247,0.816392832694158,1.3693915831283865
2849,-0.417179452443413,2.2898615606737303,2.335670086267971
2850,-0.0340739051586749,1.7893037651912,1.3453826239653741
2851,1.12022817246304,1.2009904391679198,4.1550036425688255
2852,-0.218786270424367,1.9004719728680801,1.5225455131649388
2853,-1.04769809553825,1.48938555524847,2.2648520971956962
2854,-0.0510393701715012,2.61601400994022,1.8424100785902302
2855,-2.28551205873326,2.6685443298156097,6.017060743571369
2856,0.6889158056904789,0.7951335137694829,2.626173008468296
2857,-0.9693303396263699,1.83443348340891,2.562860124008335
2858,-0.541488761322748,1.5877584681315602,1.7948577153158813
2859,0.454425918543794,1.6957623453430801,2.281764733260271
2860,0.0943948481138755,0.33580592728954195,0.7024573427034928
2861,-0.618685831828937,1.6738157951475803,1.9767743114830372
2862,0.7685360452642029,0.850393656366888,2.934018440516919
2863,-0.21998261649799802,5.323198033465321,4.612483355801838
2864,-0.27016952921215304,1.6508966663891798,1.440219795209568
2865,-0.0728715493260703,1.62856323878661,1.3060728424951795
2866,-0.787831491613544,4.11426702912322,4.771588759289102
2867,-0.21796470990481798,0.619667678701856,0.8854231622893811
2868,1.46586359158601,1.85565247413678,5.237924015482282
2869,0.7170346820158,1.0485797549996898,2.9949684739521523
2870,0.24298179889048396,1.9709368644467602,1.8063433741447985
2871,0.725004329720525,2.93665581064626,3.5569231986046868
2872,-1.68540074019397,0.18589519724037604,2.0805708057104333
2873,-0.576042341150818,0.45921903752065396,1.429974529953366
2874,-0.12081376120542901,2.9558868609064595,1.6136775588653351
2875,-0.505662910344575,0.5906004460746371,1.3583408236386239
2876,-0.125362135279454,1.1213698473860902,1.2012028890035216
2877,0.361500878954,1.49135386852302,1.998039010109945
2878,-0.9560719063517991,2.96705014535119,2.585705298927059
2879,0.0247491091104116,0.9316031347570608,1.0932711491318476
2880,0.191975513807208,0.904601037731124,1.3011755234241453
2881,0.6541437806290239,1.86643754422199,2.98558609660547
2882,-0.36806663490646996,1.6152118345262,1.5556822817285327
2883,0.258968903752639,2.32289330092526,2.1781762534908005
2884,-0.45598689622596794,2.24628865430916,2.3995641622262376
2885,0.0247667539041176,1.42792848378168,1.3408157954183328
2886,-0.7553370697162131,1.04456296919445,1.943465804848923
2887,1.1172651651527,0.7254856754311658,3.5666082532252936
2888,-0.151842277902287,0.700895581048157,0.878706513171547
2889,-0.742517711829423,0.5165341110274679,1.754631541874456
2890,-1.5676879153583703,1.7500521667923798,3.451010901563617
2891,0.554395314844759,1.5642497517831,2.5996616311478213
2892,-0.612944929552212,3.13345142553648,2.232508029343185
2893,3.2368327824455,1.0038575995696999,5.612326408699154
2894,-0.6327615328111701,0.871243519027763,1.7233293085695285
2895,-0.9510022544201508,1.12685435843188,2.1848475815373796
2896,-0.963195532422539,0.6300474336938969,2.140960434664972
2897,-0.09879107657554699,0.7527176960813259,0.894564800662234
2898,0.255206173546174,0.561827996674085,1.0769242038569435
2899,-1.66010972691334,0.938720320450207,3.468595260232288
2900,-1.1908506449205,0.8493326799695942,2.5440712190633654
2901,0.0231767639601325,0.276707595311688,0.6502571483160826
2902,1.7894967300108897,1.6429338406779,5.770544747475025
2903,-1.57675313768914,2.51319416857951,3.3294907539715197
2904,1.3289393825326898,1.94311823678975,4.911447234842303
2905,-1.5367629226596498,0.550229463298802,2.659064195051595
2906,1.04079699696675,0.42311285453158604,3.027207860912025
2907,0.19203090389437802,1.3888024980887,1.57880371468104
2908,-0.56062614716476,1.69622097302593,1.9139542957923898
2909,-1.03626338227053,1.0140001341874798,2.3246100949646085
2910,-1.9554603267873898,0.8033794757548459,3.524756230179843
2911,-1.31903386529125,2.26763308526554,3.258431970943384
2912,0.42293615345757396,0.528154532395226,1.4786145700955975
2913,-0.645715629173273,1.64934649553684,1.988334237854328
2914,-0.8669495871995259,0.46576263936994605,1.8959782982325313
2915,0.920419083141273,0.390302764810061,2.7352313684734746
2916,0.17661331643491102,0.987899467727256,1.354227747459955
2917,-0.254392207234103,2.84233492750971,1.8253631453478396
2918,-0.560010705872635,0.44491238698490293,1.3927596719568063
2919,0.385497261034436,2.69422333032465,2.6361238092923145
2920,-0.655386653215132,0.7295514728349219,1.7109431053408988
2921,-0.27973161941757296,1.2421428427381,1.3495975185386404
2922,0.173005392846701,2.0027940005956797,1.6822023572393296
2923,-1.4655707551681203,0.777916134900119,2.9130894790239346
2924,-0.81151291731635,3.3147669349657405,2.6998774249821436
2925,0.0110857388724174,1.6832117771624802,1.3371912541369928
2926,1.40435983885792,1.1739575303882601,4.67035989679982
2927,-0.36735005279424293,0.39335674543131394,1.0157364199388856
2928,0.39454141641358204,0.12308835415493302,1.1258418569460635
2929,-1.6105088600669097,0.8805805258169341,3.28819504683295
2930,-0.6141747173433909,0.6066700427913371,1.577176540075239
2931,0.230413823207732,4.04033240729594,2.8544279225964635
2932,-1.2500655293001202,1.1173155839326498,2.659366129243235
2933,0.52960611539095,0.929885186027385,2.277510188556956
2934,0.0339307474949882,0.5731895760608461,0.7716956472083856
2935,-1.1316873749718301,1.4966474336406002,2.374119951925504
2936,-0.805603994473937,4.23139320956708,4.725279505379623
2937,0.233463555701125,1.31708513251371,1.6601208062290842
2938,0.569568309477077,2.5229917511965696,3.215991302627664
2939,0.9515384175898579,0.36993936655503296,2.782179623054727
2940,1.54069045601872,0.38819208155895396,3.8754442954702846
2941,-0.29518642654309,1.53037076796307,1.4321951518652403
2942,1.45966289217474,0.907651973460481,4.406272812131615
2943,1.6973433530427,0.670025190503946,4.536129370292198
2944,-1.0813495379684301,0.661070962161473,2.304909131716382
2945,1.19810722199667,2.29273618460407,4.764045635808738
2946,-0.0435368204603084,3.19958645973583,1.5121799441491663
2947,-1.56432943870278,0.346079840349496,2.312600971391415
2948,0.582794062042791,1.78923161158752,2.721228035048906
2949,0.14253561321373903,0.332183003650524,0.7499340593782298
2950,0.5584308730855461,0.45553774664064295,1.8115737543342865
2951,-1.04016020442612,3.0215362983366205,2.520423715365485
2952,0.31466899487757,1.97294011723566,1.9926078629627815
2953,-0.512136832131018,0.8455125666272509,1.4975931736435049
2954,-0.387390710494637,0.503055191924871,1.0916279400215634
2955,-0.7947188520237991,1.0426789982631999,1.9972774099720103
2956,0.550669872255338,2.0574949806374,2.7982468324235263
2957,-1.4640552072608,0.8463388472461009,2.986744572968515
2958,1.54202945927951,2.31224747927568,5.927095281233294
2959,-0.30063308293034696,0.663013466466237,1.023398316483959
2960,-0.19428506082837602,1.4426275905202601,1.3275713248786436
2961,0.24114739438969798,0.544610249324818,1.0322818443185005
2962,1.3861709565055902,1.02442825316194,4.455495670552832
2963,0.0898292025335478,5.24352021323763,4.403946539920604
2964,0.246044838761917,2.89300759164061,2.1198001369363073
2965,3.01787141072826,0.5735772755387629,6.738553542158151
2966,-0.9709590242052241,1.8416876317286799,2.5765601155168234
2967,0.22776701579311104,1.30676675300706,1.6453998277410127
2968,-0.7618355840084671,1.9879960189769297,2.667177316395705
2969,-1.64078466742501,2.44432770351468,3.507053532136794
2970,0.0156206590216761,0.851792172240984,1.008560417813097
2971,-0.6412242876632951,0.658392528300126,1.6530626847708125
2972,1.26937532392524,0.816245314976699,3.958422710945964
2973,1.10784674640056,1.96693598246238,4.31757846385425
2974,-0.0298420102343855,4.70334215522222,2.066608050441955
2975,-1.0917006975245,2.2625821459026,3.2748689331365135
2976,-1.90023074713496,1.85138706975192,4.436045779067857
2977,-1.2020268962271499,1.5179479295193796,2.4904282375989872
2978,-1.21719273465403,1.2882780844033201,2.544443715327528
2979,-1.46817927913126,1.92602917817005,3.2245826850250445
2980,-0.8012886755530221,1.04500638277868,2.006022084240154
2981,0.7585162994560369,2.35306261786051,3.676660435697226
2982,0.46289391706221505,0.467376437844884,1.5369439258261044
2983,-0.161537779003082,0.805372230688712,0.9696981532147182
2984,0.37224632736475805,0.213526097158797,1.1199572810698972
2985,1.62489440661297,0.608289486305555,4.29697564695115
2986,-1.27824451716741,3.13171042977067,2.4846824353404955
2987,-0.541020544387902,3.1690838335275697,2.110432139263681
2988,-0.8498866956429691,0.5642965430811601,1.947584155664227
2989,0.485370438937706,0.905545638577119,2.107394170882568
2990,0.7651250586193009,0.326656842829331,2.2793339027903095
2991,2.1968900641835,0.42082188878985294,5.839298415645853
2992,0.514232768141093,0.651391672736046,1.892763505109652
2993,0.621303731042202,1.85741342858049,2.87579023591179
2994,0.14152791984338,1.67798274153685,1.483288447029931
2995,-1.53524368328025,1.2771180436297,3.4033280454507313
2996,1.1997392307329098,0.873579021056852,3.9287678844980825
2997,-2.3852862481563704,1.04343313039028,4.4905338871423375
2998,-1.2808754877978799,0.392554361801437,2.187274134796777
2999,-1.39501465604439,1.5613695001886398,2.931253241471847
3000,-0.622125706044475,3.1951819227666602,2.2674329424944437
3001,-0.6263735486783729,2.41652616064785,2.9248819023447474
3002,0.758373594853625,0.210320370147386,2.1456735668526754
3003,1.1730413783946798,0.805615605994823,3.7824073649993544
3004,-0.39923309320460604,2.03336747098328,2.00508785520071
3005,0.8852661325489091,0.42420407215126393,2.691490866143564
3006,0.633215314591888,1.2271214742229,2.836134881761435
3007,1.1877501195958502,1.16539160494442,4.265250018451436
3008,-0.435807935436721,0.421824117139247,1.149055705794577
3009,-1.6102553376501,0.232957565966024,2.1242881400559064
3010,-0.6770522578947371,1.4179545695626101,1.8772766692766216
3011,1.2989514951495802,0.0402333975610181,3.0435155419081603
3012,1.61171772779664,0.459008845815449,4.099815098557624
3013,0.42244049698266106,2.41703324169402,2.719389848409943
3014,-1.9447556675724,4.28960520633034,6.376518290680536
3015,-1.1084575724113002,1.6211327968907199,2.403502321250752
3016,-0.765011080241195,1.5894479464851299,2.0662926208881025
3017,-0.3621588455950929,0.921454412784763,1.2865927400964627
3018,1.29040668001721,3.28772537262188,5.558492569617138
3019,-0.10608305502690099,4.44967968749977,1.9980934517416113
3020,-0.167590009228515,0.849369081201234,1.0109421851127498
3021,0.8128702124053571,0.987098451323135,3.2196419207453992
3022,0.6812677198354399,0.33982142073032295,2.060181008109449
3023,-0.19419077085926897,1.4467847740676498,1.3280577789182606
3024,-1.06035871579373,0.699985694333727,2.30356834902852
3025,-0.34285207680706503,1.04688116455222,1.3334982206979438
3026,-0.676921914877028,3.43458856479748,2.7743470413286895
3027,-0.323717724329039,1.6581183483879298,1.51316878636646
3028,-0.5909858626271031,0.38541223973256394,1.4168445033237693
3029,1.10917588212771,0.49938743614329295,3.245872198231151
3030,-1.75213662004472,0.306193278218032,2.3520113102915126
3031,2.11485994338469,2.55932028907286,8.040204604851022
3032,0.0402010713324682,0.44299412195787496,0.7025771762517896
3033,-0.7969559401751469,2.53178825545454,3.169168913326839
3034,1.5028149188490803,1.4593027773182903,5.081657759568966
3035,0.00667617088076687,2.0780444096572803,1.5510892133665768
3036,-1.12222645099132,0.19647687754188395,1.7561595244940198
3037,1.0865879019831,1.75076956010644,4.190363397405928
3038,0.28870137030882,0.57341742610443,1.1638549213380391
3039,-0.28334206605708695,0.6105594991736679,0.9670301741683678
3040,-1.8824024619994097,0.702483132535499,3.22332730496964
3041,1.3388387318383201,0.88911142201305,4.181249655318478
3042,0.23824856452714802,1.59337898980674,1.6717295995084915
3043,-0.217121045234781,1.2521183002838001,1.301606931061993
3044,-0.576243202127424,1.49495089971812,1.788495719806203
3045,-1.52877739362115,1.66199704287029,3.3337676572102843
3046,-0.230751652488517,0.387423944296877,0.8056397328156171
3047,0.564082407313751,0.7922283890670301,2.2271249712248355
3048,1.32252094363533,0.8597791852182219,4.110385343175235
3049,0.9881678554801581,3.8278445745061203,5.4611513308716955
3050,2.3237588469677,3.15809664852324,8.352026414791933
3051,0.36200593203196296,2.30866798054881,2.453235571756448
3052,-1.35412145692629,1.35307004660207,2.846902769990262
3053,0.193167452757364,0.650337429181811,1.0331904155696028
3054,0.0213805260334378,0.29359586622919104,0.6524807904470398
3055,1.39170185414267,0.402615785423716,3.6129767600214073
3056,-1.14879004283183,0.172356743518022,1.7254760358517804
3057,-1.10609028628902,3.5290753825059302,3.698895206685794
3058,1.16137264369975,0.5495406483333839,3.4001100936642352
3059,-1.0922117367115,0.79848631095289,2.389056114816068
3060,0.5423422351167171,2.77561805728907,3.082419592519239
3061,0.482230135686437,0.847208277323255,2.0300820020166803
3062,-0.28992726518364004,3.46369939941534,1.9224259974173756
3063,-0.36874505065674,1.1360993781028998,1.4092631948201377
3064,-1.1246252597018402,2.9966309071283503,2.5025073363598924
3065,-0.10972358137997801,0.167367810382364,0.6602803453928308
3066,-0.287371488714027,0.581448794992294,0.9576984378805908
3067,0.377892304260085,2.38277021218994,2.5605687141201336
3068,0.44079680525750703,1.53536804846702,2.2348758402597717
3069,-0.0290287849813088,1.25233024568449,1.275813946597619
3070,-0.44893173202803,3.0728067754122,1.949812958736582
3071,-0.19257132300228896,1.4840053850881898,1.3317672816640387
3072,-1.5468753790061498,2.0561267071662,3.429628849884736
3073,-0.649997722832589,4.71485925416025,2.77136403644895
