"ID","x1","x2"
2605,-1.49757029973001,1.53649647090336
2606,0.741214856855024,0.341983459086597
2607,0.114675102008838,0.696529991290985
2608,-0.878904637727985,0.843055426056683
2609,1.92549547205608,3.30646497521781
2610,-0.853568792612069,0.22981306804773
2611,-0.156609703646135,0.48481724198048
2612,-0.541244550375689,0.51244726618733
2613,-1.12703922286059,0.448062763122157
2614,1.13638228606352,0.905737661298898
2615,2.29626504693746,2.6580477071055
2616,0.100789287103703,0.614984373396716
2617,-0.871296986680137,2.90840744124816
2618,0.181524153079143,0.189145058729279
2619,1.86985170343852,0.795858215552005
2620,1.10996774539794,0.825095539151349
2621,0.653358118747885,4.23614548957692
2622,-0.446896062636897,0.426411636575964
2623,1.79529618548539,1.69629301623018
2624,1.16739642751576,1.81703857716029
2625,0.0456909265694295,1.69934217580932
2626,-0.718731296906257,1.19836406129408
2627,-0.74613848290631,0.98405302876689
2628,-0.766699801889671,2.63753865409648
2629,0.45166322495956,0.702762091767461
2630,0.0343583922414169,0.435907903931839
2631,1.02996665580369,0.799336591302967
2632,0.342270227524357,1.4583013675055
2633,-0.0289703789725644,0.3606681005424
2634,-0.270276794847574,0.348105866692632
2635,3.29508126554629,1.91302138593402
2636,0.445832617967008,1.1679662705641
2637,1.91922767742427,2.39560751628352
2638,-1.70855069509263,1.92821898817519
2639,-0.267794987058423,2.23050444399685
2640,-0.34271496140736,1.05896482313333
2641,0.564766676998402,1.41987458919343
2642,-1.57311784179109,1.36836123241791
2643,-1.62688235257972,1.59934056500718
2644,-0.976709150337211,0.305539265628362
2645,1.54752548138459,0.0962793164771052
2646,0.517219386120285,2.00049020269138
2647,-0.11135208066868,0.835467782006374
2648,0.841784026563176,0.238987527565042
2649,-1.863972610913,3.15429391702017
2650,0.577544599137715,0.311022696057459
2651,0.739411123070388,3.25177040934548
2652,-0.295594984584844,1.37211845827809
2653,-0.898153916726035,0.765724884519662
2654,1.53550303024598,0.372498727092971
2655,-1.24808918121999,1.0878168603862
2656,0.390742938995476,1.14179295677105
2657,-1.21667138830659,0.349674112144196
2658,0.207939560432,1.31162120550678
2659,-1.1988642292392,0.92851768118658
2660,-2.60787285511663,1.19840566647236
2661,0.450522911005844,2.45384656985157
2662,2.20521076208298,1.32374120654411
2663,-0.556771023584602,0.420199464025283
2664,-0.694015868173998,0.202473983616538
2665,0.0321818943850908,1.48285088681105
2666,-0.727871747214516,0.68338982903159
2667,0.217673032616941,0.72191133942274
2668,0.489589949110536,0.409181764928894
2669,0.957523919495762,1.73005184204122
2670,-0.645728596724176,0.952446762165828
2671,2.3227755985681,1.15588691751976
2672,1.71651525577233,0.693469147136564
2673,0.562762156396096,1.67449274582795
2674,0.266797874879674,2.23757817284239
2675,-0.695109993211828,3.71541641627969
2676,-0.0602775211434122,0.626555155319343
2677,-0.186784787381797,3.0724890125451
2678,1.27658513553892,1.52586850405327
2679,-0.814170303713624,1.43021466528774
2680,-2.00861494728352,1.33754096809083
2681,-0.471159388324293,0.942067748775715
2682,1.92829490365892,0.841607995189089
2683,0.186245828509878,0.513307362457946
2684,-1.05773352536142,0.303357696228944
2685,-1.21769195603327,0.978024891757
2686,0.0381794266412405,2.48912134701071
2687,0.603235735448109,2.13640356209934
2688,-1.84188476986036,0.88267280188291
2689,0.779109832816933,0.279385410345039
2690,-1.6652889294072,0.251150623781764
2691,-0.557677333598923,1.83435885356782
2692,2.06186127080605,1.7595156920228
2693,0.991528720931382,1.36370358735027
2694,-0.623643718852354,0.24911097678994
2695,1.04613828657415,1.06529858339745
2696,0.129740906632683,2.28161302336213
2697,0.166199768391945,0.966135505407009
2698,-0.309542090680601,0.790656928041678
2699,0.0529982195241935,1.8400122821088
2700,0.592975243871256,2.35463659509485
2701,0.287513496375691,0.290222480263097
2702,0.508334188259834,2.67569181236437
2703,0.525374703828429,1.01133234772815
2704,-1.47247139121139,0.938620657428066
2705,-1.35612946038306,1.30953467311186
2706,-0.520676479258912,0.611810543331537
2707,-0.469828291638877,1.9587611767072
2708,0.988793822033628,3.44295002581426
2709,2.2215463925509,0.299587998328711
2710,0.0375648580335498,1.64344604425528
2711,2.01228393714779,1.80274323783348
2712,-1.13606171995228,1.02381286534874
2713,-1.46254756026209,0.715600891280196
2714,1.13717489025701,1.23633217504367
2715,0.54148042380922,3.03813088506556
2716,-0.731477849094974,0.168348624658478
2717,0.0739148340845865,2.54321923142634
2718,-1.32002589698744,0.674877904666188
2719,0.044873557601284,1.82853452973386
2720,0.755094066095545,0.423159294528421
2721,0.786016691882109,1.12390235374648
2722,-0.00533876768093189,0.814115949832342
2723,0.467668743898796,1.37356637730702
2724,0.289943021369741,2.10900462632982
2725,0.660628554082065,2.69747290025152
2726,-0.239036209162785,0.594815502515667
2727,-0.889205410105674,2.21845946777326
2728,-0.225568917568219,0.0419981829133376
2729,-0.171385116589187,1.88158140222546
2730,-1.6957712471232,0.751356706461579
2731,-0.656201596577848,1.38362086825954
2732,0.378019292380916,0.750214081972827
2733,-2.11485073768853,0.360383097342508
2734,-0.236798211437689,0.677333349463785
2735,0.447022092727834,0.524409264888684
2736,3.28669734198025,0.88478961860086
2737,1.48185948595916,2.71455599413869
2738,0.691189291255748,3.53310499348622
2739,-0.360187175825111,1.92000225789886
2740,-0.00115983275343575,1.45086920787124
2741,0.667176112357789,1.19659261705991
2742,1.8195640732384,0.950830509174973
2743,-0.0339752816080356,0.0996305439949587
2744,0.538849564156579,2.90686944741249
2745,0.188103143929487,1.04666150349047
2746,-0.166022996227854,2.22975992182479
2747,-0.54551057710552,0.287536412918306
2748,1.51243668698993,3.26199493257899
2749,0.352139479360095,1.27432698861138
2750,-1.23488680194706,0.752963614746214
2751,-1.05455838673027,0.100524956288955
2752,-1.66567444128116,0.655435972414908
2753,3.05450306744318,0.910439510607435
2754,-0.60195693132532,2.71390018208761
2755,-0.235293886450138,1.04384798670198
2756,0.395325609887784,2.08726089560892
2757,-1.16073396590143,0.658015250651226
2758,-0.181048748888025,1.36929822062217
2759,-0.803828852275556,0.521410247991704
2760,0.479317866566435,0.257206479713686
2761,0.203351270819405,2.33264318666627
2762,-0.486908140181526,1.82962941813763
2763,1.13139620543035,2.25371704597767
2764,-1.23355100980547,0.65068273929489
2765,0.911417833817718,2.72615425532778
2766,-2.29212755253053,0.357042355124221
2767,-0.929399305046588,1.71926544895627
2768,0.115435680979377,0.764155396706877
2769,-0.639642324246592,1.12735127806764
2770,-1.65837330782932,1.26697237833205
2771,-0.547591646987668,1.90949162218624
2772,0.0799499791863289,2.42918897962227
2773,0.614125692516582,0.353846046532253
2774,-0.526510137428262,5.12585989971644
2775,-0.187984548050537,1.98181776349116
2776,2.42568380929493,2.24067284000766
2777,-1.22600389819642,0.348573897096258
2778,-1.38817638564694,1.19409124886436
2779,1.12600925247328,1.24887267818715
2780,1.21314181338676,4.42958984905272
2781,-1.95334259237206,1.15946532594431
2782,1.64281390136742,1.58254835494735
2783,-0.0337877839782221,0.336725623428902
2784,0.224899987893085,1.38925271281511
2785,1.33778323898653,1.11391409795468
2786,-1.9394797303768,2.95812636570222
2787,0.583710567806753,0.695800851862735
2788,0.880502410618749,1.05190611663356
2789,-0.416800082584691,0.503450911308831
2790,0.092495304164326,1.93042738029436
2791,-0.215698516726334,0.625598545119384
2792,0.00206390322617172,1.17579948480141
2793,-1.4172257283033,3.39552879143216
2794,0.133493862835924,2.07415674390861
2795,0.260198894074185,0.333993935934061
2796,-1.81857174732963,1.98839998834543
2797,-0.109289539501473,2.12164387474959
2798,-0.210096254559802,1.92516689007798
2799,0.93318607466555,0.923717431825781
2800,2.22872447358642,3.25841502967348
2801,0.989794603494813,0.612385972040827
2802,1.70505618454991,1.03060813656994
2803,0.852587630395232,0.901267233241929
2804,0.373736209216999,1.24486712411489
2805,-1.08098443859739,0.602545996184876
2806,0.832683719937832,0.296553554989881
2807,0.869470191778219,0.956158053627893
2808,1.85335777671563,1.9490046981149
2809,0.329476085513919,4.20901431527276
2810,-0.563571419867785,2.03496645590995
2811,1.08314354877002,0.276455419496698
2812,-0.43616334419663,0.241072061134057
2813,1.29244374574325,1.22018754516045
2814,0.828885981239668,1.51537790691523
2815,-1.48127306148049,0.613872903479216
2816,-0.0808300027276812,0.822047865686402
2817,1.12204316440537,3.05386279957826
2818,0.44482769921683,2.25054784045821
2819,0.230179709711987,0.92737455006774
2820,2.07574825950542,0.573772108709738
2821,1.3584295585784,0.166618812352536
2822,2.5043901010851,3.15609411333654
2823,0.457542862363267,0.510655569524453
2824,-0.418539024482311,0.586566704499573
2825,-0.678828568452897,2.29592999134901
2826,-0.0775819267786311,1.50825035096511
2827,0.0772177320817694,0.488320697603174
2828,-1.7902929868509,1.32411884068707
2829,-0.735203924554843,1.54505839362834
2830,0.9177013745892,1.20662316319099
2831,0.271564149339409,1.43009939972473
2832,-0.0742100312392085,1.44454104310006
2833,0.41711777038371,0.999736708759876
2834,0.308539212835536,1.01444837226682
2835,-0.891527092754865,2.63264779694196
2836,1.68482509182743,0.706615919550188
2837,-0.792773980157499,0.747744400617872
2838,-0.3309710342682,1.08726454740215
2839,1.30345159185325,0.786974346888907
2840,0.562839247637651,0.635427835352774
2841,-0.659542616384273,2.04879748356297
2842,-1.95307673066101,0.955675632318763
2843,-1.30940349368491,2.22602817048476
2844,-0.335518201273028,0.757738424203716
2845,-0.314208324159124,1.47397291523778
2846,-0.638393029551597,0.965554647717743
2847,-0.430126507625987,1.57536939806636
2848,-0.0787742322156185,2.69353155873979
2849,-0.449647338218247,0.816392832694158
2850,-0.417179452443413,2.28986156067373
2851,-0.0340739051586749,1.7893037651912
2852,1.12022817246304,1.20099043916792
2853,-0.218786270424367,1.90047197286808
2854,-1.04769809553825,1.48938555524847
2855,-0.0510393701715012,2.61601400994022
2856,-2.28551205873326,2.66854432981561
2857,0.688915805690479,0.795133513769483
2858,-0.96933033962637,1.83443348340891
2859,-0.541488761322748,1.58775846813156
2860,0.454425918543794,1.69576234534308
2861,0.0943948481138755,0.335805927289542
2862,-0.618685831828937,1.67381579514758
2863,0.768536045264203,0.850393656366888
2864,-0.219982616497998,5.32319803346532
2865,-0.270169529212153,1.65089666638918
2866,-0.0728715493260703,1.62856323878661
2867,-0.787831491613544,4.11426702912322
2868,-0.217964709904818,0.619667678701856
2869,1.46586359158601,1.85565247413678
2870,0.7170346820158,1.04857975499969
2871,0.242981798890484,1.97093686444676
2872,0.725004329720525,2.93665581064626
2873,-1.68540074019397,0.185895197240376
2874,-0.576042341150818,0.459219037520654
2875,-0.120813761205429,2.95588686090646
2876,-0.505662910344575,0.590600446074637
2877,-0.125362135279454,1.12136984738609
2878,0.361500878954,1.49135386852302
2879,-0.956071906351799,2.96705014535119
2880,0.0247491091104116,0.931603134757061
2881,0.191975513807208,0.904601037731124
2882,0.654143780629024,1.86643754422199
2883,-0.36806663490647,1.6152118345262
2884,0.258968903752639,2.32289330092526
2885,-0.455986896225968,2.24628865430916
2886,0.0247667539041176,1.42792848378168
2887,-0.755337069716213,1.04456296919445
2888,1.1172651651527,0.725485675431166
2889,-0.151842277902287,0.700895581048157
2890,-0.742517711829423,0.516534111027468
2891,-1.56768791535837,1.75005216679238
2892,0.554395314844759,1.5642497517831
2893,-0.612944929552212,3.13345142553648
2894,3.2368327824455,1.0038575995697
2895,-0.63276153281117,0.871243519027763
2896,-0.951002254420151,1.12685435843188
2897,-0.963195532422539,0.630047433693897
2898,-0.098791076575547,0.752717696081326
2899,0.255206173546174,0.561827996674085
2900,-1.66010972691334,0.938720320450207
2901,-1.1908506449205,0.849332679969594
2902,0.0231767639601325,0.276707595311688
2903,1.78949673001089,1.6429338406779
2904,-1.57675313768914,2.51319416857951
2905,1.32893938253269,1.94311823678975
2906,-1.53676292265965,0.550229463298802
2907,1.04079699696675,0.423112854531586
2908,0.192030903894378,1.3888024980887
2909,-0.56062614716476,1.69622097302593
2910,-1.03626338227053,1.01400013418748
2911,-1.95546032678739,0.803379475754846
2912,-1.31903386529125,2.26763308526554
2913,0.422936153457574,0.528154532395226
2914,-0.645715629173273,1.64934649553684
2915,-0.866949587199526,0.465762639369946
2916,0.920419083141273,0.390302764810061
2917,0.176613316434911,0.987899467727256
2918,-0.254392207234103,2.84233492750971
2919,-0.560010705872635,0.444912386984903
2920,0.385497261034436,2.69422333032465
2921,-0.655386653215132,0.729551472834922
2922,-0.279731619417573,1.2421428427381
2923,0.173005392846701,2.00279400059568
2924,-1.46557075516812,0.777916134900119
2925,-0.81151291731635,3.31476693496574
2926,0.0110857388724174,1.68321177716248
2927,1.40435983885792,1.17395753038826
2928,-0.367350052794243,0.393356745431314
2929,0.394541416413582,0.123088354154933
2930,-1.61050886006691,0.880580525816934
2931,-0.614174717343391,0.606670042791337
2932,0.230413823207732,4.04033240729594
2933,-1.25006552930012,1.11731558393265
2934,0.52960611539095,0.929885186027385
2935,0.0339307474949882,0.573189576060846
2936,-1.13168737497183,1.4966474336406
2937,-0.805603994473937,4.23139320956708
2938,0.233463555701125,1.31708513251371
2939,0.569568309477077,2.52299175119657
2940,0.951538417589858,0.369939366555033
2941,1.54069045601872,0.388192081558954
2942,-0.29518642654309,1.53037076796307
2943,1.45966289217474,0.907651973460481
2944,1.6973433530427,0.670025190503946
2945,-1.08134953796843,0.661070962161473
2946,1.19810722199667,2.29273618460407
2947,-0.0435368204603084,3.19958645973583
2948,-1.56432943870278,0.346079840349496
2949,0.582794062042791,1.78923161158752
2950,0.142535613213739,0.332183003650524
2951,0.558430873085546,0.455537746640643
2952,-1.04016020442612,3.02153629833662
2953,0.31466899487757,1.97294011723566
2954,-0.512136832131018,0.845512566627251
2955,-0.387390710494637,0.503055191924871
2956,-0.794718852023799,1.0426789982632
2957,0.550669872255338,2.0574949806374
2958,-1.4640552072608,0.846338847246101
2959,1.54202945927951,2.31224747927568
2960,-0.300633082930347,0.663013466466237
2961,-0.194285060828376,1.44262759052026
2962,0.241147394389698,0.544610249324818
2963,1.38617095650559,1.02442825316194
2964,0.0898292025335478,5.24352021323763
2965,0.246044838761917,2.89300759164061
2966,3.01787141072826,0.573577275538763
2967,-0.970959024205224,1.84168763172868
2968,0.227767015793111,1.30676675300706
2969,-0.761835584008467,1.98799601897693
2970,-1.64078466742501,2.44432770351468
2971,0.0156206590216761,0.851792172240984
2972,-0.641224287663295,0.658392528300126
2973,1.26937532392524,0.816245314976699
2974,1.10784674640056,1.96693598246238
2975,-0.0298420102343855,4.70334215522222
2976,-1.0917006975245,2.2625821459026
2977,-1.90023074713496,1.85138706975192
2978,-1.20202689622715,1.51794792951938
2979,-1.21719273465403,1.28827808440332
2980,-1.46817927913126,1.92602917817005
2981,-0.801288675553022,1.04500638277868
2982,0.758516299456037,2.35306261786051
2983,0.462893917062215,0.467376437844884
2984,-0.161537779003082,0.805372230688712
2985,0.372246327364758,0.213526097158797
2986,1.62489440661297,0.608289486305555
2987,-1.27824451716741,3.13171042977067
2988,-0.541020544387902,3.16908383352757
2989,-0.849886695642969,0.56429654308116
2990,0.485370438937706,0.905545638577119
2991,0.765125058619301,0.326656842829331
2992,2.1968900641835,0.420821888789853
2993,0.514232768141093,0.651391672736046
2994,0.621303731042202,1.85741342858049
2995,0.14152791984338,1.67798274153685
2996,-1.53524368328025,1.2771180436297
2997,1.19973923073291,0.873579021056852
2998,-2.38528624815637,1.04343313039028
2999,-1.28087548779788,0.392554361801437
3000,-1.39501465604439,1.56136950018864
3001,-0.622125706044475,3.19518192276666
3002,-0.626373548678373,2.41652616064785
3003,0.758373594853625,0.210320370147386
3004,1.17304137839468,0.805615605994823
3005,-0.399233093204606,2.03336747098328
3006,0.885266132548909,0.424204072151264
3007,0.633215314591888,1.2271214742229
3008,1.18775011959585,1.16539160494442
3009,-0.435807935436721,0.421824117139247
3010,-1.6102553376501,0.232957565966024
3011,-0.677052257894737,1.41795456956261
3012,1.29895149514958,0.0402333975610181
3013,1.61171772779664,0.459008845815449
3014,0.422440496982661,2.41703324169402
3015,-1.9447556675724,4.28960520633034
3016,-1.1084575724113,1.62113279689072
3017,-0.765011080241195,1.58944794648513
3018,-0.362158845595093,0.921454412784763
3019,1.29040668001721,3.28772537262188
3020,-0.106083055026901,4.44967968749977
3021,-0.167590009228515,0.849369081201234
3022,0.812870212405357,0.987098451323135
3023,0.68126771983544,0.339821420730323
3024,-0.194190770859269,1.44678477406765
3025,-1.06035871579373,0.699985694333727
3026,-0.342852076807065,1.04688116455222
3027,-0.676921914877028,3.43458856479748
3028,-0.323717724329039,1.65811834838793
3029,-0.590985862627103,0.385412239732564
3030,1.10917588212771,0.499387436143293
3031,-1.75213662004472,0.306193278218032
3032,2.11485994338469,2.55932028907286
3033,0.0402010713324682,0.442994121957875
3034,-0.796955940175147,2.53178825545454
3035,1.50281491884908,1.45930277731829
3036,0.00667617088076687,2.07804440965728
3037,-1.12222645099132,0.196476877541884
3038,1.0865879019831,1.75076956010644
3039,0.28870137030882,0.57341742610443
3040,-0.283342066057087,0.610559499173668
3041,-1.88240246199941,0.702483132535499
3042,1.33883873183832,0.88911142201305
3043,0.238248564527148,1.59337898980674
3044,-0.217121045234781,1.2521183002838
3045,-0.576243202127424,1.49495089971812
3046,-1.52877739362115,1.66199704287029
3047,-0.230751652488517,0.387423944296877
3048,0.564082407313751,0.79222838906703
3049,1.32252094363533,0.859779185218222
3050,0.988167855480158,3.82784457450612
3051,2.3237588469677,3.15809664852324
3052,0.362005932031963,2.30866798054881
3053,-1.35412145692629,1.35307004660207
3054,0.193167452757364,0.650337429181811
3055,0.0213805260334378,0.293595866229191
3056,1.39170185414267,0.402615785423716
3057,-1.14879004283183,0.172356743518022
3058,-1.10609028628902,3.52907538250593
3059,1.16137264369975,0.549540648333384
3060,-1.0922117367115,0.79848631095289
3061,0.542342235116717,2.77561805728907
3062,0.482230135686437,0.847208277323255
3063,-0.28992726518364,3.46369939941534
3064,-0.36874505065674,1.1360993781029
3065,-1.12462525970184,2.99663090712835
3066,-0.109723581379978,0.167367810382364
3067,-0.287371488714027,0.581448794992294
3068,0.377892304260085,2.38277021218994
3069,0.440796805257507,1.53536804846702
3070,-0.0290287849813088,1.25233024568449
3071,-0.44893173202803,3.0728067754122
3072,-0.192571323002289,1.48400538508819
3073,-1.54687537900615,2.0561267071662
3074,-0.649997722832589,4.71485925416025
3075,1.19120144472701,1.6033777507645
3076,0.578006814343806,3.02623858908738
3077,-0.34566514856816,1.52102100317687
3078,-0.381878571145025,0.369067961110948
3079,1.00324104958421,1.18914043047904
3080,-1.6562816650542,0.254158808743192
3081,0.742360125527071,3.07018466542865
3082,-1.98480951812213,1.24229393536967
3083,-0.643001595323585,0.451585469666139
3084,0.200615194897573,0.720072646631704
3085,0.321501629523359,2.20606289465403
3086,-0.318397009663901,1.34575287591012
3087,-0.732057324931876,3.67223895592694
3088,1.7265002167036,1.39465195182843
3089,-1.48142384269353,1.93668947849905
3090,0.344355376782696,0.27174639881115
3091,-0.382583302940439,1.11679500669486
3092,0.758753763511134,2.62144417329786
3093,-0.620989004708435,1.80051886161441
3094,0.204704486926757,0.324655755877476
3095,1.0626129797315,1.97846155543943
3096,2.02766860116309,0.263254738531622
3097,-0.108466129307389,1.59712532363157
3098,0.206557550170286,0.674310705355665
3099,-0.486844083148003,1.83821219266323
3100,1.16017881600841,1.73264795321014
3101,-0.00826238157912225,1.41383732738827
3102,0.11722296578082,1.53794471107564
3103,-1.00299124610055,2.23389042889274
3104,0.260495257774388,1.42257141384092
3105,0.845363084331739,2.51188966179881
3106,-0.779848826852237,1.77906514509567
3107,-0.0448217989475211,2.71029912815508
3108,0.178928674769407,2.66142430736582
3109,-0.276048565697194,1.32863761200873
3110,0.108679475039292,1.96808072889701
3111,0.177686859078185,0.524809540356844
3112,-0.527883125068633,1.15243150840852
3113,0.176375573015306,1.96353114148525
3114,-1.3514660321456,2.58112642693836
3115,1.14995487050085,0.15852299788865
3116,0.422116631248723,1.9471622774632
3117,0.416938248546939,0.555758149834652
3118,0.0599058194496061,3.78803731565606
3119,-1.44782594600231,2.76079221347995
3120,-1.51216963418324,1.87528015202666
3121,0.167566567497671,1.90176370033259
3122,2.76723621009429,2.88410871379919
3123,-0.696928021266027,0.823504584044053
3124,1.26058378821912,0.406964464526562
3125,1.22893530289892,2.51300081312565
3126,-0.299341581458776,1.91880207022237
3127,-1.08919459531853,0.611033993975497
3128,0.218273662061406,0.55584134549672
3129,-0.6210992832417,1.01118847024953
3130,-0.153939432881784,1.12067472133322
3131,1.52136143415178,1.83001565179639
3132,-0.24542235733592,0.415925532825376
3133,-1.08026029239671,0.904426631642752
3134,-1.93722570346854,2.04035316558869
3135,0.741900512674852,1.43302823793128
3136,-0.256922097613298,4.08334973218308
3137,0.490471182175407,1.58650465841112
3138,-0.453794101716273,1.34126984931353
3139,-0.0824797201590528,0.856678005417275
3140,-0.134196160452482,3.21430714645132
3141,1.62562501177126,0.934737664602008
3142,0.174595347580007,0.212842321941041
3143,1.07869152565772,0.147528980468312
3144,-1.75043440666139,3.05856993335878
3145,-0.978615211561825,1.53685891985938
3146,-0.185539458816894,0.360656704804842
3147,0.219534468026987,2.50992335279248
3148,1.15904300569749,1.72776974939933
3149,0.661167413501317,1.86732259986471
3150,0.0854641046198669,0.694615333209224
3151,-1.26239730132368,0.428798690204129
3152,0.437254007857295,1.30826338238826
3153,0.830720357906085,1.07974225621471
3154,-0.556077951587709,0.115028922797968
3155,-1.33812643370535,1.68529889642048
3156,0.90105895169147,0.426985827055982
3157,-1.05986600933141,0.646181907990315
3158,-0.450368449623798,3.76256048007474
3159,0.916649707032659,1.86327059359854
3160,0.0820878348538073,0.613949373553243
3161,0.957699404129628,2.01409775408143
3162,0.78574655006467,1.11479221157309
3163,0.536360718635491,1.2105099731947
3164,0.879451193687344,0.884403566337187
3165,-0.655426061971033,0.387839127255465
3166,-0.392205869535376,1.19868955944539
3167,1.45757227680731,2.77803565498627
3168,0.148296267566129,0.747522180936937
3169,1.22615530114767,0.945107602891292
3170,0.0080282628193958,0.45492262873742
3171,0.377388950543971,0.992091137878389
3172,-0.535887066182772,3.23847868842059
3173,-1.04036236525237,6.71713967795212
3174,0.304707630157979,1.63238487588655
3175,1.37449101119502,2.08111967861825
3176,1.00215873865864,2.42973035364636
3177,-0.148417738912232,1.33041232788788
3178,0.107429752197413,2.57027834481052
3179,-1.53962028318631,1.89485745856094
3180,-1.28799142037072,0.453988861282061
3181,2.34874446923898,2.56019065297321
3182,0.185892279478358,2.33844855516736
3183,1.43692774876982,0.64059768850902
3184,2.72035107358321,0.975038181253765
3185,1.35698914886158,1.47128521534716
3186,0.261758410772028,1.27107394933935
3187,0.631047687400413,1.44398276291853
3188,-0.441793936404494,0.385092031927169
3189,0.104731199647137,0.28475681512376
3190,0.761596573016804,1.76270794556466
3191,-0.215005851657155,0.449476918376931
3192,1.30122966087946,2.89825508833933
3193,0.679520500850626,1.53933818102152
3194,-0.861963270186142,1.25729345277944
3195,-0.239621351702989,0.892133508330466
3196,0.184010413643013,0.962642860167478
3197,0.575791091708828,1.16048767710247
3198,-1.55967763833162,1.64546018446498
3199,-0.84993694244492,0.452341991654727
3200,-0.37588119154116,0.811125974785482
3201,0.753130037004965,2.94856931276172
3202,0.405260646976817,0.873671425710499
3203,1.72510947062926,1.00435384615951
3204,-1.57439526497755,0.304153850873152
3205,0.0796134992958476,0.564235549924774
3206,-0.247988524501683,0.860724134840478
3207,-0.511011375816344,0.511161967444174
3208,-0.582574048845307,1.83374794209102
3209,-1.02696915569588,0.8370237326612
3210,-0.490764268520053,3.41378456180203
3211,-1.21724447816553,0.572785180889225
3212,-0.254808411386471,1.13994601492523
3213,0.951880550327314,0.974785827996886
3214,-1.23161805538979,0.285332361809544
3215,0.060810519185063,0.838319175102146
3216,-0.196507504096897,0.908712518839648
3217,-0.413624953704154,1.62100375583524
3218,1.59534206421903,2.07625265990324
3219,-0.193882079682298,1.79541017477407
3220,-1.19137538023715,2.55526162011235
3221,-1.24000871840963,0.529887077665293
3222,0.0664505974741659,1.82466096854634
3223,-0.509330950471677,0.907440575444702
3224,1.1547850030754,1.95629511421391
3225,0.892512760857347,2.3087317608978
3226,2.670541991931,1.88951030458711
3227,-0.0334176329122521,2.01302573663751
3228,-0.100557943734963,1.12083349136678
3229,0.425041539486477,2.9204932547449
3230,0.951528325516422,0.537896849481144
3231,0.541623693854042,1.6899347080148
3232,1.33217761152737,0.8783115167266
3233,-1.04370526317101,0.189305410723431
3234,2.35929465030941,2.9009653191274
3235,2.1018170281489,1.12439264241517
3236,1.01368536832187,5.62539084361717
3237,-0.397083563987733,2.31183492220287
3238,-0.261173699652984,0.977139266668641
3239,0.424620586318069,1.10556166394927
3240,-0.0276438916258313,2.14778588616113
3241,0.749861991637712,1.68487578501474
3242,0.969663468530115,0.897702488099781
3243,2.05062045997241,0.958762762649771
3244,-0.522894929384807,1.23833527520479
3245,-0.671643458739758,0.626049508659686
3246,0.367408116472214,1.7520197849858
3247,0.0169435615593232,1.95858903550348
3248,-1.25471441939256,0.847343070190264
3249,-1.58678601670596,2.27981312564922
3250,0.369212979436394,2.57818623171208
3251,0.0879519235085603,1.30082908167546
3252,0.227504537330933,2.36046537669254
3253,1.23745357716397,0.732966745956262
3254,-1.03476359562348,1.36802388034285
3255,-0.990618302686342,0.780708879383868
3256,-0.646331920768267,0.232171013284605
3257,-1.17272115077133,2.85542390718836
3258,1.01052345351444,0.223860749928471
3259,-0.519171979778755,0.212021405066522
3260,1.22559846956634,0.797893379128536
3261,0.735166472237675,0.283418532084365
3262,-0.572700468007956,1.27264133384781
3263,1.47927300152937,0.256152857580308
3264,0.524806287528213,3.62032660052415
3265,-1.27689643456451,0.771757849498626
3266,-0.227726093220944,0.839806190980463
3267,1.26217887265238,1.49164517872265
3268,0.312503825430777,2.65162433727438
3269,0.156875632857388,0.195065565002105
3270,0.94825772610434,3.86714491583012
3271,0.081958421375955,1.16267101062098
3272,0.344507088583945,1.39861814200443
3273,-0.343151439357082,0.330722963851103
3274,-1.92258327484225,1.00696869148208
3275,0.698476744444552,1.32615896228623
3276,-1.24033165180896,1.85427150627785
3277,-0.269242050846118,1.71873414318575
3278,0.848215245138429,0.856111246602899
3279,-0.659202885746433,3.54917596795283
3280,0.373896541859083,2.14469899272275
3281,-0.79183719070248,0.35533908944532
3282,0.277056325973136,1.68605374716298
3283,0.071681085407404,0.984160774457036
3284,2.33198409814565,0.316721492340444
3285,-1.79672065628659,2.24828233049168
3286,-2.06720695097255,0.845286663442376
3287,0.0910077627969221,0.176809063602917
3288,-0.348962539879612,1.12061800330086
3289,0.378958777551642,1.17216896617199
3290,0.0139625640047551,1.84166307165512
3291,-0.201434754889376,0.137525343575765
3292,0.898804722193578,0.480309660227281
3293,-1.06080547578856,0.395999424537483
3294,1.1070430712751,0.737065769361423
3295,1.4661953563047,1.29419568466188
3296,-2.92543448800679,0.946609615135161
3297,0.865930944028358,0.661651750013385
3298,-1.02702398194267,2.24766117043609
3299,-0.0244393309723731,1.17103307486704
3300,-1.02466181161293,0.33257891717285
3301,0.813561183776317,1.14541133733463
3302,0.403021758864002,0.595736153176674
3303,-0.160029894343971,0.29570760782074
3304,0.109472702654776,0.145650514974832
3305,-1.2567937308494,1.37263733313061
3306,-0.0684406562837105,0.552831946513724
3307,-0.992315467835578,1.08832670414096
3308,1.00068738454975,0.8190153681167
3309,-0.640559441719287,0.505720394799199
3310,-0.247207066253132,1.78452452209979
3311,-0.790454169956872,1.58069258039889
3312,-0.649819996131851,2.24960184288202
3313,0.301574006760667,0.482464618107263
3314,-0.494097837674755,0.547329907069426
3315,0.311825856339982,1.12274356324812
3316,-0.555927652947794,0.708995796265877
3317,0.366403684081225,0.388298857223841
3318,2.1276382467503,2.35261947828669
